# x, y_true, y_pred
1.818181872367858887e-01 9.090909361839294434e-01 5.299999713897705078e-01 -1.139921396970748901e-01 2.848852239549160004e-02
2.727272808551788330e-01 9.090909361839294434e-02 5.299999713897705078e-01 -1.593471765518188477e-01 2.886176295578479767e-02
2.727272808551788330e-01 1.818181872367858887e-01 5.299999713897705078e-01 -3.057849407196044922e-01 6.168680638074874878e-02
2.727272808551788330e-01 2.727272808551788330e-01 5.299999713897705078e-01 -4.274498820304870605e-01 9.861785173416137695e-02
2.727272808551788330e-01 3.636363744735717773e-01 5.299999713897705078e-01 -5.144853591918945312e-01 1.378695070743560791e-01
2.727272808551788330e-01 4.545454680919647217e-01 5.299999713897705078e-01 -5.598402023315429688e-01 1.570560634136199951e-01
2.727272808551788330e-01 5.454545617103576660e-01 5.299999713897705078e-01 -5.598402023315429688e-01 1.558002829551696777e-01
2.727272808551788330e-01 6.363636255264282227e-01 5.299999713897705078e-01 -5.144853591918945312e-01 1.443482190370559692e-01
2.727272808551788330e-01 7.272727489471435547e-01 5.299999713897705078e-01 -4.274497628211975098e-01 1.154374033212661743e-01
2.727272808551788330e-01 8.181818127632141113e-01 5.299999713897705078e-01 -3.057849109172821045e-01 7.295452803373336792e-02
2.727272808551788330e-01 9.090909361839294434e-01 5.299999713897705078e-01 -1.593470424413681030e-01 4.116446524858474731e-02
3.636363744735717773e-01 9.090909361839294434e-02 5.299999713897705078e-01 -1.917927265167236328e-01 3.381727635860443115e-02
3.636363744735717773e-01 1.818181872367858887e-01 5.299999713897705078e-01 -3.680475056171417236e-01 7.530345022678375244e-02
3.636363744735717773e-01 2.727272808551788330e-01 5.299999713897705078e-01 -5.144853591918945312e-01 1.113588511943817139e-01
3.636363744735717773e-01 3.636363744735717773e-01 5.299999713897705078e-01 -6.192425489425659180e-01 1.539973616600036621e-01
3.636363744735717773e-01 4.545454680919647217e-01 5.299999713897705078e-01 -6.738324165344238281e-01 1.804199665784835815e-01
3.636363744735717773e-01 5.454545617103576660e-01 5.299999713897705078e-01 -6.738324165344238281e-01 1.809169352054595947e-01
3.636363744735717773e-01 6.363636255264282227e-01 5.299999713897705078e-01 -6.192425489425659180e-01 1.684014350175857544e-01
3.636363744735717773e-01 7.272727489471435547e-01 5.299999713897705078e-01 -5.144851803779602051e-01 1.368313580751419067e-01
3.636363744735717773e-01 8.181818127632141113e-01 5.299999713897705078e-01 -3.680474758148193359e-01 9.046857059001922607e-02
3.636363744735717773e-01 9.090909361839294434e-01 5.299999713897705078e-01 -1.917925775051116943e-01 5.047812312841415405e-02
4.545454680919647217e-01 9.090909361839294434e-02 5.299999713897705078e-01 -2.087003886699676514e-01 3.882186859846115112e-02
4.545454680919647217e-01 1.818181872367858887e-01 5.299999713897705078e-01 -4.004930853843688965e-01 8.150277286767959595e-02
4.545454680919647217e-01 2.727272808551788330e-01 5.299999713897705078e-01 -5.598402619361877441e-01 1.209793835878372192e-01
4.545454680919647217e-01 3.636363744735717773e-01 5.299999713897705078e-01 -6.738324165344238281e-01 1.613228321075439453e-01
4.545454680919647217e-01 4.545454680919647217e-01 5.299999713897705078e-01 -7.332347035408020020e-01 1.948598176240921021e-01
4.545454680919647217e-01 5.454545617103576660e-01 5.299999713897705078e-01 -7.332347035408020020e-01 1.972544789314270020e-01
4.545454680919647217e-01 6.363636255264282227e-01 5.299999713897705078e-01 -6.738324165344238281e-01 1.823053956031799316e-01
4.545454680919647217e-01 7.272727489471435547e-01 5.299999713897705078e-01 -5.598401427268981934e-01 1.443386524915695190e-01
4.545454680919647217e-01 8.181818127632141113e-01 5.299999713897705078e-01 -4.004930257797241211e-01 9.175113588571548462e-02
4.545454680919647217e-01 9.090909361839294434e-01 5.299999713897705078e-01 -2.087002396583557129e-01 4.685512557625770569e-02
5.454545617103576660e-01 9.090909361839294434e-02 5.299999713897705078e-01 -2.087003886699676514e-01 3.358555212616920471e-02
5.454545617103576660e-01 1.818181872367858887e-01 5.299999713897705078e-01 -4.004930853843688965e-01 7.127367705106735229e-02
5.454545617103576660e-01 2.727272808551788330e-01 5.299999713897705078e-01 -5.598402619361877441e-01 1.159318014979362488e-01
5.454545617103576660e-01 3.636363744735717773e-01 5.299999713897705078e-01 -6.738324165344238281e-01 1.581875085830688477e-01
5.454545617103576660e-01 4.545454680919647217e-01 5.299999713897705078e-01 -7.332347035408020020e-01 1.948610246181488037e-01
5.454545617103576660e-01 5.454545617103576660e-01 5.299999713897705078e-01 -7.332347035408020020e-01 1.970654577016830444e-01
5.454545617103576660e-01 6.363636255264282227e-01 5.299999713897705078e-01 -6.738324165344238281e-01 1.791311800479888916e-01
5.454545617103576660e-01 7.272727489471435547e-01 5.299999713897705078e-01 -5.598401427268981934e-01 1.373392045497894287e-01
5.454545617103576660e-01 8.181818127632141113e-01 5.299999713897705078e-01 -4.004930257797241211e-01 8.299189805984497070e-02
5.454545617103576660e-01 9.090909361839294434e-01 5.299999713897705078e-01 -2.087002396583557129e-01 3.759382665157318115e-02
6.363636255264282227e-01 9.090909361839294434e-02 5.299999713897705078e-01 -1.917927265167236328e-01 1.395781524479389191e-02
6.363636255264282227e-01 1.818181872367858887e-01 5.299999713897705078e-01 -3.680475056171417236e-01 4.703716188669204712e-02
6.363636255264282227e-01 2.727272808551788330e-01 5.299999713897705078e-01 -5.144853591918945312e-01 9.444473683834075928e-02
6.363636255264282227e-01 3.636363744735717773e-01 5.299999713897705078e-01 -6.192425489425659180e-01 1.398160159587860107e-01
6.363636255264282227e-01 4.545454680919647217e-01 5.299999713897705078e-01 -6.738324165344238281e-01 1.777448505163192749e-01
6.363636255264282227e-01 5.454545617103576660e-01 5.299999713897705078e-01 -6.738324165344238281e-01 1.823039501905441284e-01
6.363636255264282227e-01 6.363636255264282227e-01 5.299999713897705078e-01 -6.192425489425659180e-01 1.632149666547775269e-01
6.363636255264282227e-01 7.272727489471435547e-01 5.299999713897705078e-01 -5.144851803779602051e-01 1.220735684037208557e-01
6.363636255264282227e-01 8.181818127632141113e-01 5.299999713897705078e-01 -3.680474758148193359e-01 7.288567721843719482e-02
6.363636255264282227e-01 9.090909361839294434e-01 5.299999713897705078e-01 -1.917925775051116943e-01 3.040290810167789459e-02
7.272727489471435547e-01 9.090909361839294434e-02 5.299999713897705078e-01 -1.593471318483352661e-01 7.296168711036443710e-03
7.272727489471435547e-01 1.818181872367858887e-01 5.299999713897705078e-01 -3.057848811149597168e-01 3.469184786081314087e-02
7.272727489471435547e-01 2.727272808551788330e-01 5.299999713897705078e-01 -4.274497628211975098e-01 7.103554904460906982e-02
7.272727489471435547e-01 3.636363744735717773e-01 5.299999713897705078e-01 -5.144852399826049805e-01 1.102580130100250244e-01
7.272727489471435547e-01 4.545454680919647217e-01 5.299999713897705078e-01 -5.598400831222534180e-01 1.462402939796447754e-01
7.272727489471435547e-01 5.454545617103576660e-01 5.299999713897705078e-01 -5.598400831222534180e-01 1.547166258096694946e-01
7.272727489471435547e-01 6.363636255264282227e-01 5.299999713897705078e-01 -5.144852399826049805e-01 1.375296711921691895e-01
7.272727489471435547e-01 7.272727489471435547e-01 5.299999713897705078e-01 -4.274496734142303467e-01 1.017521098256111145e-01
7.272727489471435547e-01 8.181818127632141113e-01 5.299999713897705078e-01 -3.057848215103149414e-01 6.187668442726135254e-02
7.272727489471435547e-01 9.090909361839294434e-01 5.299999713897705078e-01 -1.593470126390457153e-01 2.499469555914402008e-02
8.181818127632141113e-01 9.090909361839294434e-02 5.299999713897705078e-01 -1.139922142028808594e-01 5.180434789508581161e-03
8.181818127632141113e-01 1.818181872367858887e-01 5.299999713897705078e-01 -2.187494337558746338e-01 2.885948307812213898e-02
8.181818127632141113e-01 2.727272808551788330e-01 5.299999713897705078e-01 -3.057849109172821045e-01 4.668854922056198120e-02
8.181818127632141113e-01 3.636363744735717773e-01 5.299999713897705078e-01 -3.680474758148193359e-01 7.386419922113418579e-02
8.181818127632141113e-01 4.545454680919647217e-01 5.299999713897705078e-01 -4.004929959774017334e-01 1.022049114108085632e-01
8.181818127632141113e-01 5.454545617103576660e-01 5.299999713897705078e-01 -4.004929959774017334e-01 1.130813360214233398e-01
8.181818127632141113e-01 6.363636255264282227e-01 5.299999713897705078e-01 -3.680474758148193359e-01 1.039034277200698853e-01
8.181818127632141113e-01 7.272727489471435547e-01 5.299999713897705078e-01 -3.057848215103149414e-01 7.674630731344223022e-02
8.181818127632141113e-01 8.181818127632141113e-01 5.299999713897705078e-01 -2.187494039535522461e-01 4.438971355557441711e-02
8.181818127632141113e-01 9.090909361839294434e-01 5.299999713897705078e-01 -1.139921247959136963e-01 1.841015741229057312e-02
9.090909361839294434e-01 9.090909361839294434e-02 5.299999713897705078e-01 -5.940228700637817383e-02 -1.638221088796854019e-03
9.090909361839294434e-01 1.818181872367858887e-01 5.299999713897705078e-01 -1.139921396970748901e-01 7.349999155849218369e-03
9.090909361839294434e-01 2.727272808551788330e-01 5.299999713897705078e-01 -1.593470424413681030e-01 1.655152626335620880e-02
9.090909361839294434e-01 3.636363744735717773e-01 5.299999713897705078e-01 -1.917925924062728882e-01 3.062685020267963409e-02
9.090909361839294434e-01 4.545454680919647217e-01 5.299999713897705078e-01 -2.087002396583557129e-01 4.768905416131019592e-02
9.090909361839294434e-01 5.454545617103576660e-01 5.299999713897705078e-01 -2.087002396583557129e-01 5.874880403280258179e-02
9.090909361839294434e-01 6.363636255264282227e-01 5.299999713897705078e-01 -1.917925924062728882e-01 5.845180153846740723e-02
9.090909361839294434e-01 7.272727489471435547e-01 5.299999713897705078e-01 -1.593470126390457153e-01 4.398382827639579773e-02
9.090909361839294434e-01 8.181818127632141113e-01 5.299999713897705078e-01 -1.139921247959136963e-01 2.379309758543968201e-02
9.090909361839294434e-01 9.090909361839294434e-01 5.299999713897705078e-01 -5.940224230289459229e-02 1.086497865617275238e-02
9.090909361839294434e-02 9.090909361839294434e-02 5.199999809265136719e-01 -8.176025748252868652e-02 1.533521898090839386e-02
9.090909361839294434e-02 1.818181872367858887e-01 5.199999809265136719e-01 -1.568967700004577637e-01 3.362518548965454102e-02
9.090909361839294434e-02 2.727272808551788330e-01 5.199999809265136719e-01 -2.193224579095840454e-01 5.846515670418739319e-02
9.090909361839294434e-02 3.636363744735717773e-01 5.199999809265136719e-01 -2.639799416065216064e-01 7.930159568786621094e-02
9.090909361839294434e-02 4.545454680919647217e-01 5.199999809265136719e-01 -2.872513234615325928e-01 8.760850876569747925e-02
9.090909361839294434e-02 5.454545617103576660e-01 5.199999809265136719e-01 -2.872513234615325928e-01 8.283878862857818604e-02
9.090909361839294434e-02 6.363636255264282227e-01 5.199999809265136719e-01 -2.639799416065216064e-01 7.218088209629058838e-02
9.090909361839294434e-02 7.272727489471435547e-01 5.199999809265136719e-01 -2.193224132061004639e-01 5.472509562969207764e-02
9.090909361839294434e-02 8.181818127632141113e-01 5.199999809265136719e-01 -1.568967550992965698e-01 3.391837701201438904e-02
9.090909361839294434e-02 9.090909361839294434e-01 5.199999809265136719e-01 -8.176019787788391113e-02 2.002698928117752075e-02
1.818181872367858887e-01 9.090909361839294434e-02 5.199999809265136719e-01 -1.568967700004577637e-01 2.256245352327823639e-02
1.818181872367858887e-01 1.818181872367858887e-01 5.199999809265136719e-01 -3.010826706886291504e-01 5.714034289121627808e-02
1.818181872367858887e-01 2.727272808551788330e-01 5.199999809265136719e-01 -4.208767116069793701e-01 1.015130653977394104e-01
1.818181872367858887e-01 3.636363744735717773e-01 5.199999809265136719e-01 -5.065737366676330566e-01 1.392225623130798340e-01
1.818181872367858887e-01 4.545454680919647217e-01 5.199999809265136719e-01 -5.512311458587646484e-01 1.558466702699661255e-01
1.818181872367858887e-01 5.454545617103576660e-01 5.199999809265136719e-01 -5.512311458587646484e-01 1.513904333114624023e-01
1.818181872367858887e-01 6.363636255264282227e-01 5.199999809265136719e-01 -5.065737366676330566e-01 1.344861537218093872e-01
1.818181872367858887e-01 7.272727489471435547e-01 5.199999809265136719e-01 -4.208765625953674316e-01 1.005060672760009766e-01
1.818181872367858887e-01 8.181818127632141113e-01 5.199999809265136719e-01 -3.010826408863067627e-01 5.796819552779197693e-02
1.818181872367858887e-01 9.090909361839294434e-01 5.199999809265136719e-01 -1.568966507911682129e-01 3.090985119342803955e-02
2.727272808551788330e-01 9.090909361839294434e-02 5.199999809265136719e-01 -2.193224579095840454e-01 2.470540441572666168e-02
2.727272808551788330e-01 1.818181872367858887e-01 5.199999809265136719e-01 -4.208766818046569824e-01 6.880419701337814331e-02
2.727272808551788330e-01 2.727272808551788330e-01 5.199999809265136719e-01 -5.883340239524841309e-01 1.259548366069793701e-01
2.727272808551788330e-01 3.636363744735717773e-01 5.199999809265136719e-01 -7.081279754638671875e-01 1.811733841896057129e-01
2.727272808551788330e-01 4.545454680919647217e-01 5.199999809265136719e-01 -7.705535888671875000e-01 2.056326121091842651e-01
2.727272808551788330e-01 5.454545617103576660e-01 5.199999809265136719e-01 -7.705535888671875000e-01 2.003301084041595459e-01
2.727272808551788330e-01 6.363636255264282227e-01 5.199999809265136719e-01 -7.081279754638671875e-01 1.793150901794433594e-01
2.727272808551788330e-01 7.272727489471435547e-01 5.199999809265136719e-01 -5.883338451385498047e-01 1.367824673652648926e-01
2.727272808551788330e-01 8.181818127632141113e-01 5.199999809265136719e-01 -4.208766222000122070e-01 8.114923536777496338e-02
2.727272808551788330e-01 9.090909361839294434e-01 5.199999809265136719e-01 -2.193222939968109131e-01 4.210128635168075562e-02
3.636363744735717773e-01 9.090909361839294434e-02 5.199999809265136719e-01 -2.639799416065216064e-01 2.857314236462116241e-02
3.636363744735717773e-01 1.818181872367858887e-01 5.199999809265136719e-01 -5.065737366676330566e-01 7.921624183654785156e-02
3.636363744735717773e-01 2.727272808551788330e-01 5.199999809265136719e-01 -7.081279754638671875e-01 1.377714723348617554e-01
3.636363744735717773e-01 3.636363744735717773e-01 5.199999809265136719e-01 -8.523138761520385742e-01 1.999131143093109131e-01
3.636363744735717773e-01 4.545454680919647217e-01 5.199999809265136719e-01 -9.274502992630004883e-01 2.360363453626632690e-01
3.636363744735717773e-01 5.454545617103576660e-01 5.199999809265136719e-01 -9.274502992630004883e-01 2.347039431333541870e-01
3.636363744735717773e-01 6.363636255264282227e-01 5.199999809265136719e-01 -8.523138761520385742e-01 2.106401771306991577e-01
3.636363744735717773e-01 7.272727489471435547e-01 5.199999809265136719e-01 -7.081277966499328613e-01 1.622722744941711426e-01
3.636363744735717773e-01 8.181818127632141113e-01 5.199999809265136719e-01 -5.065736770629882812e-01 9.893883764743804932e-02
3.636363744735717773e-01 9.090909361839294434e-01 5.199999809265136719e-01 -2.639797031879425049e-01 4.921840131282806396e-02
4.545454680919647217e-01 9.090909361839294434e-02 5.199999809265136719e-01 -2.872513234615325928e-01 3.158964961767196655e-02
4.545454680919647217e-01 1.818181872367858887e-01 5.199999809265136719e-01 -5.512311458587646484e-01 8.322140574455261230e-02
4.545454680919647217e-01 2.727272808551788330e-01 5.199999809265136719e-01 -7.705536484718322754e-01 1.427484452724456787e-01
4.545454680919647217e-01 3.636363744735717773e-01 5.199999809265136719e-01 -9.274502992630004883e-01 2.050140500068664551e-01
4.545454680919647217e-01 4.545454680919647217e-01 5.199999809265136719e-01 -1.009210586547851562e+00 2.527971565723419189e-01
4.545454680919647217e-01 5.454545617103576660e-01 5.199999809265136719e-01 -1.009210586547851562e+00 2.556241750717163086e-01
4.545454680919647217e-01 6.363636255264282227e-01 5.199999809265136719e-01 -9.274502992630004883e-01 2.279618084430694580e-01
4.545454680919647217e-01 7.272727489471435547e-01 5.199999809265136719e-01 -7.705534696578979492e-01 1.724865883588790894e-01
4.545454680919647217e-01 8.181818127632141113e-01 5.199999809265136719e-01 -5.512311458587646484e-01 1.012890040874481201e-01
4.545454680919647217e-01 9.090909361839294434e-01 5.199999809265136719e-01 -2.872510850429534912e-01 4.477789625525474548e-02
5.454545617103576660e-01 9.090909361839294434e-02 5.199999809265136719e-01 -2.872513234615325928e-01 2.513029612600803375e-02
5.454545617103576660e-01 1.818181872367858887e-01 5.199999809265136719e-01 -5.512311458587646484e-01 7.125789672136306763e-02
5.454545617103576660e-01 2.727272808551788330e-01 5.199999809265136719e-01 -7.705536484718322754e-01 1.333461701869964600e-01
5.454545617103576660e-01 3.636363744735717773e-01 5.199999809265136719e-01 -9.274502992630004883e-01 1.993245333433151245e-01
5.454545617103576660e-01 4.545454680919647217e-01 5.199999809265136719e-01 -1.009210586547851562e+00 2.536957561969757080e-01
5.454545617103576660e-01 5.454545617103576660e-01 5.199999809265136719e-01 -1.009210586547851562e+00 2.569639384746551514e-01
5.454545617103576660e-01 6.363636255264282227e-01 5.199999809265136719e-01 -9.274502992630004883e-01 2.249925583600997925e-01
5.454545617103576660e-01 7.272727489471435547e-01 5.199999809265136719e-01 -7.705534696578979492e-01 1.661297380924224854e-01
5.454545617103576660e-01 8.181818127632141113e-01 5.199999809265136719e-01 -5.512311458587646484e-01 9.386757761240005493e-02
5.454545617103576660e-01 9.090909361839294434e-01 5.199999809265136719e-01 -2.872510850429534912e-01 3.741285577416419983e-02
6.363636255264282227e-01 9.090909361839294434e-02 5.199999809265136719e-01 -2.639799416065216064e-01 6.055132951587438583e-03
6.363636255264282227e-01 1.818181872367858887e-01 5.199999809265136719e-01 -5.065737366676330566e-01 4.681632667779922485e-02
6.363636255264282227e-01 2.727272808551788330e-01 5.199999809265136719e-01 -7.081279754638671875e-01 1.097103506326675415e-01
6.363636255264282227e-01 3.636363744735717773e-01 5.199999809265136719e-01 -8.523138761520385742e-01 1.793170273303985596e-01
6.363636255264282227e-01 4.545454680919647217e-01 5.199999809265136719e-01 -9.274502992630004883e-01 2.354099154472351074e-01
6.363636255264282227e-01 5.454545617103576660e-01 5.199999809265136719e-01 -9.274502992630004883e-01 2.403196990489959717e-01
6.363636255264282227e-01 6.363636255264282227e-01 5.199999809265136719e-01 -8.523138761520385742e-01 2.071331441402435303e-01
6.363636255264282227e-01 7.272727489471435547e-01 5.199999809265136719e-01 -7.081277966499328613e-01 1.500729769468307495e-01
6.363636255264282227e-01 8.181818127632141113e-01 5.199999809265136719e-01 -5.065736770629882812e-01 8.471288532018661499e-02
6.363636255264282227e-01 9.090909361839294434e-01 5.199999809265136719e-01 -2.639797031879425049e-01 3.290602192282676697e-02
7.272727489471435547e-01 9.090909361839294434e-02 5.199999809265136719e-01 -2.193224132061004639e-01 1.207315828651189804e-03
7.272727489471435547e-01 1.818181872367858887e-01 5.199999809265136719e-01 -4.208765625953674316e-01 3.460829704999923706e-02
7.272727489471435547e-01 2.727272808551788330e-01 5.199999809265136719e-01 -5.883338451385498047e-01 8.569779247045516968e-02
7.272727489471435547e-01 3.636363744735717773e-01 5.199999809265136719e-01 -7.081278562545776367e-01 1.477653682231903076e-01
7.272727489471435547e-01 4.545454680919647217e-01 5.199999809265136719e-01 -7.705534100532531738e-01 1.991518139839172363e-01
7.272727489471435547e-01 5.454545617103576660e-01 5.199999809265136719e-01 -7.705534100532531738e-01 2.069028317928314209e-01
7.272727489471435547e-01 6.363636255264282227e-01 5.199999809265136719e-01 -7.081278562545776367e-01 1.777492612600326538e-01
7.272727489471435547e-01 7.272727489471435547e-01 5.199999809265136719e-01 -5.883337259292602539e-01 1.282254755496978760e-01
7.272727489471435547e-01 8.181818127632141113e-01 5.199999809265136719e-01 -4.208765327930450439e-01 7.454262673854827881e-02
7.272727489471435547e-01 9.090909361839294434e-01 5.199999809265136719e-01 -2.193222492933273315e-01 2.963722869753837585e-02
8.181818127632141113e-01 9.090909361839294434e-02 5.199999809265136719e-01 -1.568967550992965698e-01 1.669836696237325668e-03
8.181818127632141113e-01 1.818181872367858887e-01 5.199999809265136719e-01 -3.010826408863067627e-01 2.672798372805118561e-02
8.181818127632141113e-01 2.727272808551788330e-01 5.199999809265136719e-01 -4.208766222000122070e-01 5.852640047669410706e-02
8.181818127632141113e-01 3.636363744735717773e-01 5.199999809265136719e-01 -5.065736770629882812e-01 1.045810505747795105e-01
8.181818127632141113e-01 4.545454680919647217e-01 5.199999809265136719e-01 -5.512310862541198730e-01 1.432675123214721680e-01
8.181818127632141113e-01 5.454545617103576660e-01 5.199999809265136719e-01 -5.512310862541198730e-01 1.524544656276702881e-01
8.181818127632141113e-01 6.363636255264282227e-01 5.199999809265136719e-01 -5.065736770629882812e-01 1.351868957281112671e-01
8.181818127632141113e-01 7.272727489471435547e-01 5.199999809265136719e-01 -4.208765327930450439e-01 9.829108417034149170e-02
8.181818127632141113e-01 8.181818127632141113e-01 5.199999809265136719e-01 -3.010825812816619873e-01 5.555586516857147217e-02
8.181818127632141113e-01 9.090909361839294434e-01 5.199999809265136719e-01 -1.568966358900070190e-01 2.208710834383964539e-02
9.090909361839294434e-01 9.090909361839294434e-02 5.199999809265136719e-01 -8.176019787788391113e-02 -5.991913843899965286e-03
9.090909361839294434e-01 1.818181872367858887e-01 5.199999809265136719e-01 -1.568966507911682129e-01 6.608790718019008636e-04
9.090909361839294434e-01 2.727272808551788330e-01 5.199999809265136719e-01 -2.193222939968109131e-01 2.021987177431583405e-02
9.090909361839294434e-01 3.636363744735717773e-01 5.199999809265136719e-01 -2.639797329902648926e-01 4.693048447370529175e-02
9.090909361839294434e-01 4.545454680919647217e-01 5.199999809265136719e-01 -2.872510850429534912e-01 6.939087063074111938e-02
9.090909361839294434e-01 5.454545617103576660e-01 5.199999809265136719e-01 -2.872510850429534912e-01 7.906460762023925781e-02
9.090909361839294434e-01 6.363636255264282227e-01 5.199999809265136719e-01 -2.639797329902648926e-01 7.473271340131759644e-02
9.090909361839294434e-01 7.272727489471435547e-01 5.199999809265136719e-01 -2.193222492933273315e-01 5.542543902993202209e-02
9.090909361839294434e-01 8.181818127632141113e-01 5.199999809265136719e-01 -1.568966358900070190e-01 2.970130369067192078e-02
9.090909361839294434e-01 9.090909361839294434e-01 5.199999809265136719e-01 -8.176013827323913574e-02 1.157252676784992218e-02
9.090909361839294434e-02 9.090909361839294434e-02 5.099999904632568359e-01 -9.611490368843078613e-02 1.425890438258647919e-02
9.090909361839294434e-02 1.818181872367858887e-01 5.099999904632568359e-01 -1.844431459903717041e-01 3.779541701078414917e-02
9.090909361839294434e-02 2.727272808551788330e-01 5.099999904632568359e-01 -2.578289210796356201e-01 6.876315921545028687e-02
9.090909361839294434e-02 3.636363744735717773e-01 5.099999904632568359e-01 -3.103269040584564209e-01 9.358009696006774902e-02
9.090909361839294434e-02 4.545454680919647217e-01 5.099999904632568359e-01 -3.376840353012084961e-01 1.024106666445732117e-01
9.090909361839294434e-02 5.454545617103576660e-01 5.099999904632568359e-01 -3.376840353012084961e-01 9.549910575151443481e-02
9.090909361839294434e-02 6.363636255264282227e-01 5.099999904632568359e-01 -3.103269040584564209e-01 8.165965974330902100e-02
9.090909361839294434e-02 7.272727489471435547e-01 5.099999904632568359e-01 -2.578288614749908447e-01 6.146267801523208618e-02
9.090909361839294434e-02 8.181818127632141113e-01 5.099999904632568359e-01 -1.844431161880493164e-01 3.948440030217170715e-02
9.090909361839294434e-02 9.090909361839294434e-01 5.099999904632568359e-01 -9.611483663320541382e-02 2.394132874906063080e-02
1.818181872367858887e-01 9.090909361839294434e-02 5.099999904632568359e-01 -1.844431459903717041e-01 2.130515500903129578e-02
1.818181872367858887e-01 1.818181872367858887e-01 5.099999904632568359e-01 -3.539437651634216309e-01 6.427009403705596924e-02
1.818181872367858887e-01 2.727272808551788330e-01 5.099999904632568359e-01 -4.947700500488281250e-01 1.209986731410026550e-01
1.818181872367858887e-01 3.636363744735717773e-01 5.099999904632568359e-01 -5.955129265785217285e-01 1.684636026620864868e-01
1.818181872367858887e-01 4.545454680919647217e-01 5.099999904632568359e-01 -6.480108499526977539e-01 1.876010596752166748e-01
1.818181872367858887e-01 5.454545617103576660e-01 5.099999904632568359e-01 -6.480108499526977539e-01 1.791114658117294312e-01
1.818181872367858887e-01 6.363636255264282227e-01 5.099999904632568359e-01 -5.955129265785217285e-01 1.549197137355804443e-01
1.818181872367858887e-01 7.272727489471435547e-01 5.099999904632568359e-01 -4.947698712348937988e-01 1.130944117903709412e-01
1.818181872367858887e-01 8.181818127632141113e-01 5.099999904632568359e-01 -3.539437353610992432e-01 6.528384983539581299e-02
1.818181872367858887e-01 9.090909361839294434e-01 5.099999904632568359e-01 -1.844429969787597656e-01 3.498088940978050232e-02
2.727272808551788330e-01 9.090909361839294434e-02 5.099999904632568359e-01 -2.578289210796356201e-01 2.334482781589031219e-02
2.727272808551788330e-01 1.818181872367858887e-01 5.099999904632568359e-01 -4.947699904441833496e-01 7.603113353252410889e-02
2.727272808551788330e-01 2.727272808551788330e-01 5.099999904632568359e-01 -6.916278600692749023e-01 1.503984332084655762e-01
2.727272808551788330e-01 3.636363744735717773e-01 5.099999904632568359e-01 -8.324540257453918457e-01 2.206536829471588135e-01
2.727272808551788330e-01 4.545454680919647217e-01 5.099999904632568359e-01 -9.058397412300109863e-01 2.515018582344055176e-01
2.727272808551788330e-01 5.454545617103576660e-01 5.099999904632568359e-01 -9.058397412300109863e-01 2.426556795835494995e-01
2.727272808551788330e-01 6.363636255264282227e-01 5.099999904632568359e-01 -8.324540257453918457e-01 2.107136398553848267e-01
2.727272808551788330e-01 7.272727489471435547e-01 5.099999904632568359e-01 -6.916276812553405762e-01 1.547254621982574463e-01
2.727272808551788330e-01 8.181818127632141113e-01 5.099999904632568359e-01 -4.947699308395385742e-01 8.906216919422149658e-02
2.727272808551788330e-01 9.090909361839294434e-01 5.099999904632568359e-01 -2.578287124633789062e-01 4.491063952445983887e-02
3.636363744735717773e-01 9.090909361839294434e-02 5.099999904632568359e-01 -3.103269040584564209e-01 2.628454752266407013e-02
3.636363744735717773e-01 1.818181872367858887e-01 5.099999904632568359e-01 -5.955128669738769531e-01 8.471404761075973511e-02
3.636363744735717773e-01 2.727272808551788330e-01 5.099999904632568359e-01 -8.324540257453918457e-01 1.627904325723648071e-01
3.636363744735717773e-01 3.636363744735717773e-01 5.099999904632568359e-01 -1.001954674720764160e+00 2.428175061941146851e-01
3.636363744735717773e-01 4.545454680919647217e-01 5.099999904632568359e-01 -1.090282797813415527e+00 2.885205447673797607e-01
3.636363744735717773e-01 5.454545617103576660e-01 5.099999904632568359e-01 -1.090282797813415527e+00 2.859320640563964844e-01
3.636363744735717773e-01 6.363636255264282227e-01 5.099999904632568359e-01 -1.001954674720764160e+00 2.493562251329421997e-01
3.636363744735717773e-01 7.272727489471435547e-01 5.099999904632568359e-01 -8.324537873268127441e-01 1.840059161186218262e-01
3.636363744735717773e-01 8.181818127632141113e-01 5.099999904632568359e-01 -5.955128073692321777e-01 1.069800630211830139e-01
3.636363744735717773e-01 9.090909361839294434e-01 5.099999904632568359e-01 -3.103266358375549316e-01 4.993052780628204346e-02
4.545454680919647217e-01 9.090909361839294434e-02 5.099999904632568359e-01 -3.376840353012084961e-01 2.405389584600925446e-02
4.545454680919647217e-01 1.818181872367858887e-01 5.099999904632568359e-01 -6.480108499526977539e-01 8.687620609998703003e-02
4.545454680919647217e-01 2.727272808551788330e-01 5.099999904632568359e-01 -9.058398008346557617e-01 1.644855290651321411e-01
4.545454680919647217e-01 3.636363744735717773e-01 5.099999904632568359e-01 -1.090282797813415527e+00 2.468118220567703247e-01
4.545454680919647217e-01 4.545454680919647217e-01 5.099999904632568359e-01 -1.186397671699523926e+00 3.068608939647674561e-01
4.545454680919647217e-01 5.454545617103576660e-01 5.099999904632568359e-01 -1.186397671699523926e+00 3.105399608612060547e-01
4.545454680919647217e-01 6.363636255264282227e-01 5.099999904632568359e-01 -1.090282797813415527e+00 2.701026499271392822e-01
4.545454680919647217e-01 7.272727489471435547e-01 5.099999904632568359e-01 -9.058395624160766602e-01 1.969032138586044312e-01
